"key,precision,recall,mrr,diversity,aggregate_diversity,unexpectedness,novelty,herfindahl_diversity,entropy_diversity,precision_at_one,recall_at_one,mrr_at_one"
21,0.12392405063291138,0.11097891572384398,0.033902376800692545,0.2772896776450501,835,0.33878879705952863,5.531646640950431,0.174733878878154,4.597656162660195,0.009746835443037973,0.1949367088607595,0.047092187023929255
22,0.11904145077720206,0.10386242615596908,0.03629771055697831,0.2639297404658885,843,0.3034439369967769,5.496636953417378,0.13223432902176208,4.589206006575192,0.0051813471502590676,0.10362694300518134,0.037575868027766794
23,0.11114058355437667,0.09536455829605961,0.03287836114880692,0.23065809604264295,879,0.252914060489512,5.529141491728041,0.06285724428537669,4.658065046004964,0.004111405835543766,0.08222811671087533,0.03145124859915695
24,0.11019021739130434,0.10267702598559163,0.03714145855786388,0.25177819982747063,933,0.258593771068325,5.558642233389714,0.06781097605387008,4.726115422199251,0.0066576086956521745,0.1331521739130435,0.06142745333580379
25,0.1114206128133705,0.10840025537561188,0.03487791169534205,0.2569391826479292,890,0.28059856064153543,5.577920410309065,0.05071776045212157,4.714084903482951,0.0075208913649025076,0.15041782729805014,0.04432808751429961
26,0.10726495726495729,0.0969373843721946,0.03315686491295632,0.2506222084724579,868,0.25801005815042916,5.568670335661807,0.08797560230576816,4.7188803031466815,0.0047008547008547015,0.09401709401709402,0.03971237823089063
27,0.1174927113702624,0.1162715279886797,0.03982539414491609,0.2324778650444184,818,0.2428421773207382,5.538429866653909,0.032380138363418964,4.764820306266686,0.005685131195335278,0.11370262390670553,0.041119066241770835
28,0.10462686567164178,0.10471183415109298,0.03647446535099477,0.24123324037231045,830,0.24741144072598853,5.533672746600474,0.042336794218822894,4.915327625985846,0.004776119402985075,0.0955223880597015,0.03407087498500553
29,0.09832317073170732,0.09909109525581435,0.03471628094190096,0.23686947172100203,785,0.2460928460700335,5.475241397504373,-0.019313822392447312,5.0840864295275034,0.0041158536585365856,0.08231707317073171,0.031909673414177296
30,0.09859813084112148,0.1044629846281274,0.037704100238616936,0.2605039820640072,788,0.26245057384203285,5.494148080206111,-0.012011760432150204,5.011927442159751,0.005295950155763241,0.1059190031152648,0.03788279599489511
31,0.09426751592356689,0.1030341916923477,0.03622131693187233,0.24065638909892195,783,0.2490537940481808,5.47978892908364,-0.08581118839022495,5.065503637623078,0.00589171974522293,0.1178343949044586,0.040911848014037716
32,0.09739413680781758,0.12591799606792903,0.051445125022901564,0.27406934987864656,789,0.279946227077726,5.467966680661743,-0.057253183465238,5.074888251942496,0.007654723127035832,0.15309446254071662,0.10789266047014673
33,0.09186046511627907,0.12390767197538743,0.048330303016670406,0.2710017228841122,797,0.2776923405478282,5.4827865011642665,-0.07420063424529778,4.994575601394595,0.007641196013289036,0.15282392026578073,0.0750250739971653
34,0.0852542372881356,0.11611804861804861,0.040613689734236555,0.24217574251600738,776,0.258689729327227,5.463187264585097,-0.07996204856006277,5.096135625214808,0.0040677966101694924,0.08135593220338982,0.03404480180621527
35,0.08096885813148788,0.11509716734630226,0.039419548850300634,0.24848431129431153,777,0.2630276969886025,5.444818184683787,-0.07779039319323267,5.124475305033535,0.005363321799307958,0.10726643598615918,0.03272363508312914
36,0.07773851590106007,0.11867555295117131,0.04447845779196963,0.25573564128852305,781,0.2633167425871744,5.497558437007306,-0.09540403944691055,5.2075953155566825,0.00618374558303887,0.12367491166077739,0.03764353359089827
37,0.07725631768953069,0.12740174987467406,0.04830980554200283,0.22252177236200202,772,0.2340488822458909,5.472905793370868,-0.1698297533156109,5.166129652721352,0.006678700361010831,0.13357400722021662,0.050348500125349444
38,0.07250922509225093,0.13244942839038779,0.050843687103939536,0.23294523894909092,784,0.23956396697495652,5.425110159051304,-0.1688384756507439,5.33769707131059,0.008302583025830259,0.16605166051660517,0.07912057648563617
39,0.07188679245283021,0.14645783985406627,0.05670706350461557,0.22984957458524907,766,0.23741098652691384,5.405936463185769,-0.11934995251832775,5.304971710478576,0.00811320754716981,0.16226415094339622,0.07580212128520615
40,0.06640926640926641,0.14080253723110867,0.04556484766165837,0.21595935401317953,762,0.2341074160806121,5.457505530707958,-0.10486835360906184,5.317779290040154,0.006370656370656371,0.1274131274131274,0.05055464313822151
41,0.05889328063241107,0.13804034130121087,0.045700894670781846,0.22408131940790005,743,0.23411859647500957,5.417467470787315,-0.2472026841803699,5.375077118493636,0.006719367588932807,0.13438735177865613,0.04794060402609122
42,0.05060728744939271,0.12899074609600927,0.04638258949764882,0.23477513424911683,800,0.244610618037904,5.434222112072971,-0.21669827560919655,5.513381277055134,0.006275303643724697,0.12550607287449392,0.04425376839645819
43,0.04855371900826446,0.14500196772924043,0.047685055585218517,0.2201816466144943,766,0.2386434344314016,5.384757396498676,-0.2710137114153507,5.561786678818297,0.008264462809917356,0.1652892561983471,0.04634204668280165
44,0.042827004219409284,0.15161744022503515,0.049269784635617396,0.20787019642677557,756,0.23786166439166465,5.377977951516816,-0.28319071846679217,5.628587442416597,0.006540084388185655,0.1308016877637131,0.05117928927602638
45,0.03556034482758621,0.1449712643678161,0.04992708872619484,0.21096510031540242,735,0.22287103881976883,5.426314328226323,-0.28969434777599967,5.598618043952197,0.007758620689655172,0.15517241379310345,0.04641426355286084
46,0.027312775330396475,0.13986784140969163,0.04447487397179026,0.22018524569067227,755,0.22886983124895052,5.381453750589823,-0.3692049847395031,5.706965285597348,0.005726872246696035,0.1145374449339207,0.045024361224737235
47,0.021846846846846846,0.1493993993993994,0.0629217435054917,0.21364164354231113,706,0.22672003167588717,5.39808227652353,-0.36310113534034566,5.651928348875844,0.007882882882882882,0.15765765765765766,0.06416319114345227
48,0.014055299539170509,0.14285714285714285,0.05778573857363456,0.20962455695787832,710,0.22636162159435716,5.400890747841469,-0.35750805921105366,5.7427277195176485,0.007603686635944701,0.15207373271889402,0.056566264054429265
49,0.006603773584905661,0.1320754716981132,0.04846472611160182,0.2000454403881537,706,0.21678615912305593,5.385165124380505,-0.4689152256595519,5.774453306899775,0.006603773584905661,0.1320754716981132,0.04846472611160182
