"key,precision,recall,mrr,diversity,aggregate_diversity,unexpectedness,novelty,herfindahl_diversity,entropy_diversity,precision_at_one,recall_at_one,mrr_at_one"
17,0.0645205479452055,0.05007531082754804,0.02260397494727935,0.6000166097364076,1510,0.6830633397323133,4.613687772065941,-0.04967754055703312,4.293485768648402,0.0015753424657534247,0.031506849315068496,0.012451685520453422
18,0.06248266296809986,0.049835642242818355,0.020188972100922284,0.6163895554082401,1522,0.6912008313177013,4.655538304515366,-0.061916514460501865,4.214392033627622,0.0035367545076282945,0.07073509015256588,0.019413970079896856
19,0.05681179775280899,0.044899412775584714,0.018595370742551645,0.5821000988947083,1511,0.7267744520188997,4.373059376586656,-0.09960396986300216,4.819534082279151,0.003721910112359551,0.07443820224719101,0.015514762362963926
20,0.054623044096728315,0.04016264091214334,0.020044112765487364,0.5916485636247486,1489,0.7328113362243001,4.463283179129125,0.05994821034971479,4.656180745257244,0.0018492176386913234,0.03698435277382646,0.012794001678608651
21,0.061311239193083567,0.049066886884359964,0.022437145206059418,0.5667772781521719,1499,0.6519683352344081,4.571847494657647,-0.08170701735129364,4.25795695507315,0.0020893371757925074,0.04178674351585014,0.012885672905936682
22,0.052992700729927004,0.04319515442634497,0.02091412551520028,0.6207899924705612,1521,0.7038533626061133,4.613737644510543,0.0699302988154689,4.493062049621975,0.0018978102189781024,0.03795620437956204,0.014467885664966844
23,0.05495562130177514,0.04712214051439388,0.02062356458569152,0.5945897303095051,1512,0.6971272586207972,4.54049041092505,-0.09107702410293872,4.4398602200768815,0.0019230769230769232,0.038461538461538464,0.01427815592241871
24,0.05854572713643178,0.05658255322829989,0.026060290023376256,0.5699147879699659,1519,0.6853079290337362,4.59497190239557,0.08357074505850424,4.259100799163757,0.004047976011994003,0.08095952023988005,0.04727696532718575
25,0.05585106382978723,0.05580624414101135,0.023112758521036707,0.6034870339760567,1523,0.679878912348649,4.600999721915924,-0.06673602222802345,4.344048996101916,0.004027355623100305,0.08054711246200608,0.02477500508481495
26,0.05154083204930663,0.05234710740766165,0.01959249301814672,0.5778809663918194,1509,0.6584395483464196,4.582738174684382,-0.09348252231900882,4.375109154071649,0.003852080123266564,0.07704160246533127,0.01983498450011187
27,0.05015625,0.05215150907442623,0.020362897164780104,0.6112039180442909,1503,0.6889638185007618,4.658594460413298,-0.04825082891244818,4.276906611297485,0.00203125,0.040625,0.01670479158415142
28,0.04896988906497623,0.055828546632249045,0.02046873045628937,0.5905478196259898,1534,0.6712626723338714,4.620530774800621,-0.08203343136510137,4.298078441219632,0.0030903328050713155,0.061806656101426306,0.01707408413460013
29,0.048954983922829584,0.057104650384032285,0.021525251880239234,0.6009887251140053,1523,0.6653816010610076,4.637808498557385,-0.09646674779421242,4.283822757817515,0.004340836012861737,0.08681672025723473,0.023856648572584176
30,0.044861337683523655,0.05202678375036568,0.0213876814557145,0.5779907756860202,1525,0.6772331605339985,4.631801784510579,-0.07579186527749494,4.335032229092638,0.0025285481239804247,0.05057096247960848,0.017488975101055477
31,0.04379139072847682,0.05730623210991447,0.027650856503511508,0.6052065298331614,1552,0.678069084815628,4.713783324550383,-0.04417258287828035,4.153732933022587,0.004801324503311259,0.09602649006622517,0.041591504793037755
32,0.03932773109243698,0.048627788562291774,0.018577496300184036,0.5942336895550151,1534,0.6700322849876139,4.63323426572003,-0.03418022351230184,4.427513896112603,0.002184873949579832,0.043697478991596636,0.01733599769980824
33,0.03668941979522184,0.050888936706292666,0.020362562619871814,0.5820916714024862,1489,0.672727797534421,4.640559981412531,-0.08612091872359462,4.231949858316434,0.0034129692832764505,0.06825938566552901,0.02403697768375705
34,0.036915077989601384,0.05174320191651214,0.0202841167858482,0.5831680397798898,1521,0.6558969026589071,4.659057983951497,-0.05705457320922713,4.183513084849948,0.0023396880415944544,0.04679376083188908,0.014992352195540092
35,0.034154929577464785,0.05432552091883078,0.019717956505676964,0.5814760243596336,1572,0.6724076383848747,4.6582505828205,-0.049822961213549045,4.328362879711992,0.0031690140845070424,0.06338028169014084,0.018549302710669603
36,0.03067978533094812,0.04711708982728661,0.019496551951742776,0.5931198043541851,1567,0.6822203636934231,4.698849066940938,-0.09878586830356056,4.25683330685769,0.002415026833631485,0.04830053667262969,0.014863725482072343
37,0.03227272727272727,0.06059776587049315,0.022333036789365164,0.5930031981845889,1501,0.6581085759690484,4.700229957701714,-0.07868268123672491,4.123325058998644,0.00390909090909091,0.07818181818181819,0.019679387937501264
38,0.029205175600739375,0.053700058413551945,0.021740047640969505,0.5962364659121259,1544,0.6656695081674031,4.738150723013502,-0.06713011317912007,4.165099490604969,0.002957486136783734,0.059149722735674676,0.016422101291984372
39,0.02542213883677298,0.050757778806559295,0.023362237628396936,0.5877311688422014,1513,0.6666398947605209,4.714696135370698,-0.08110392328291496,4.136750923987251,0.003283302063789869,0.06566604127579738,0.030529760573806092
40,0.02257142857142857,0.046023431594860165,0.019552640317769723,0.5753915519295202,1502,0.6632054642253105,4.679346144597803,-0.07638492774769172,4.229775312200129,0.002380952380952381,0.047619047619047616,0.015773682349323585
41,0.019787644787644786,0.04609303180731753,0.018523866133138035,0.5817671182765866,1538,0.6787689847465843,4.706112601069392,-0.07106274631136363,4.292606637406363,0.002413127413127413,0.04826254826254826,0.017972856381895982
42,0.018395303326810178,0.04790094119839716,0.01997068889228731,0.577154373881934,1509,0.670514866896306,4.696828249426686,-0.05903240835814248,4.15641783715344,0.002446183953033268,0.04892367906066536,0.016240515935444268
43,0.015873015873015872,0.04877173091458805,0.019095697367841075,0.5944559984107866,1490,0.6837887280913238,4.693759115053516,-0.03678164439213701,4.2114823333233256,0.0027777777777777775,0.05555555555555555,0.01866138218106183
44,0.014185110663983905,0.047619047619047616,0.01900853106521472,0.5767390647345917,1507,0.6597813310229776,4.691787603622172,-0.07021914023430251,4.145621661552529,0.0022132796780684107,0.04426559356136821,0.014322840117868494
45,0.012959183673469387,0.05608843537414966,0.020638004983108717,0.5813683152727547,1473,0.6653255383829162,4.688955459583799,-0.060838277146640786,4.164308252477053,0.002959183673469388,0.05918367346938776,0.0201690873150735
46,0.008799171842650104,0.04416839199447895,0.01957599494236888,0.5829414509416213,1493,0.6625238624678378,4.661820710952253,-0.11334225493674281,4.350883063229208,0.0017598343685300208,0.035196687370600416,0.01835711040555784
47,0.007878151260504201,0.052521008403361345,0.021641130620132107,0.574712719574896,1495,0.6586622107834982,4.7069900926337445,-0.08048125488930166,4.222306645127491,0.0024159663865546215,0.04831932773109244,0.019132385336532033
48,0.004371002132196162,0.04371002132196162,0.021369847986026265,0.5814474196398476,1543,0.6692638644462072,4.717791095514943,-0.07972668215335277,4.272293634662577,0.0023454157782515994,0.046908315565031986,0.020003724307340143
49,0.002380952380952381,0.047619047619047616,0.01761164873406769,0.5668412521279302,1477,0.6630609834719464,4.675064157427226,-0.1382780352336868,4.264953328912151,0.002380952380952381,0.047619047619047616,0.01761164873406769
