"key,precision,recall,mrr,diversity,aggregate_diversity,unexpectedness,novelty,herfindahl_diversity,entropy_diversity,precision_at_one,recall_at_one,mrr_at_one"
14,0.002173913043478261,0.0012077294685990338,0.0009125014863250829,0.9140554419067431,452,0.9213734726143832,8.164429846819171,0.9984518237351441,0.5835721512352021,0.0,0.0,0.0004970528246685078
15,0.002272727272727273,0.0012987012987012987,0.0006107627340321035,0.9177873437248714,433,0.9191294549767739,8.294862571682337,0.9984508581632322,0.5865633612887304,0.0,0.0,0.0004839761779895091
16,0.004761904761904762,0.005729564553093965,0.0008675283209982495,0.927265888419055,416,0.9329256983728422,8.269466655272712,0.99845147887985,0.6030606295372235,0.0,0.0,0.0002915313509877587
17,0.0025,0.0015151515151515152,0.0017268494597167988,0.9210196030964469,397,0.9235883654713465,8.237020226058846,0.9980394525158399,0.61742317541605,0.0,0.0,0.0004236994012773702
18,0.0,0.0,0.0005457952846585893,0.9171193315827461,394,0.9050313699401578,8.054436668799685,0.9981354908070637,0.608284449503151,0.0,0.0,0.000709419348171037
19,0.0,0.0,0.0008259014038336715,0.9286186802985948,391,0.9243538499869141,8.183355084688447,0.9979816696392897,0.6268497108423192,0.0,0.0,0.00045196122215888544
20,0.005263157894736842,0.0035087719298245615,0.0011590152381042848,0.9070524400957957,374,0.9215515350725841,8.246203033854178,0.9977904885788674,0.6397486982519903,0.0,0.0,0.00023580819532720087
21,0.0,0.0,0.00044591666134032867,0.9368756956692471,375,0.9117400879347187,8.218803318399722,0.9978114048021925,0.6326373296881862,0.0,0.0,0.0003633284583004312
22,0.002777777777777778,0.0030864197530864196,0.006872487281527978,0.9250488469848238,357,0.9224797004115578,8.253681204677596,0.9974292948643426,0.635527559052523,0.0,0.0,0.00026275390440748435
23,0.0,0.0,0.0004754657363386274,0.9287472088452169,350,0.911639856058269,8.294760835636653,0.9977472908513528,0.6331970521818286,0.0,0.0,0.000388095066118772
24,0.002777777777777778,0.002136752136752137,0.0008843738598247777,0.9145892271728122,360,0.9216148153495501,8.053264206164373,0.9974942765134445,0.6528695860024534,0.0,0.0,0.0005691486915886956
25,0.0029411764705882353,0.0023529411764705885,0.00082089892384376,0.9208077922804596,337,0.9003699409788274,8.137404483796892,0.9972322361496012,0.6730125254299163,0.0,0.0,0.0002743923288433059
26,0.0,0.0,0.0003931519842883784,0.9184940458516374,334,0.9019250903415337,8.322921206049598,0.9968359775336829,0.7130708030598178,0.0,0.0,0.0007002864783926381
27,0.0,0.0,0.0006498165615917499,0.9279382669879968,316,0.9160124122526578,8.184615826288805,0.9969124871024098,0.6636136326054515,0.0,0.0,0.00013589306584403134
28,0.0,0.0,0.0004180069699477937,0.9240470680607341,318,0.9205180235529136,8.294175103485978,0.9966327939632156,0.6756251509375579,0.0,0.0,0.0005074906518528397
29,0.0,0.0,0.0006346114494282351,0.9364733770534197,316,0.9278855621512683,8.06818138329334,0.9964088845779447,0.6739069706486701,0.0,0.0,0.000331939992358061
30,0.0,0.0,0.0006228318165637273,0.9270514820704814,318,0.9316169821573234,8.325402794903976,0.9956002378407826,0.6791227011455797,0.0,0.0,0.00041825550424971
31,0.003125,0.003289473684210526,0.0008757998365780514,0.9237986427958624,317,0.9165099939613877,8.186249358935532,0.9957731498069828,0.6951518921953995,0.0,0.0,0.0005753311630384082
32,0.003125,0.003472222222222222,0.0014662583070567837,0.916881588720019,313,0.9031174237712918,8.291425730842588,0.9953127115648875,0.7192874018835044,0.0,0.0,0.0003388216770427207
33,0.0,0.0,0.0004900307141775923,0.9295282834335504,316,0.9394613271178752,8.090644560313638,0.9947836955402349,0.7220719602297285,0.0,0.0,0.0001495911189051694
34,0.0,0.0,0.000358236058838869,0.9302882620538012,315,0.9272933847393778,8.350032190071158,0.9942910800672565,0.7185166610506384,0.0,0.0,0.00023334251776919784
35,0.0,0.0,0.00034203440933951266,0.9224014657248539,315,0.9047443614443927,8.116316665129037,0.99338613767168,0.7564824330128244,0.0,0.0,0.00013190316182741605
36,0.0,0.0,0.0006184618984235494,0.9234774344797169,297,0.9543262965750103,8.36271306387921,0.9922887670245577,0.7540323226811548,0.0,0.0,0.00027455063036777586
37,0.0033333333333333335,0.005128205128205128,0.0007382509724257531,0.9263565261215947,300,0.9369488684566049,8.140176708504185,0.9912438159624198,0.7678197253185842,0.0,0.0,0.00022818260706894576
38,0.0,0.0,0.0006911120144236832,0.9172782336743484,279,0.9013120390236036,7.968615977066309,0.9860821225376836,0.844445360719576,0.0,0.0,0.00059107859330845
39,0.0035714285714285718,0.006493506493506494,0.0016474397878255762,0.9092816676145944,279,0.9318825538060516,8.232122842904,0.9854248304588807,0.8492177910776123,0.0,0.0,0.00038409456039912687
40,0.0,0.0,0.00037131135657150055,0.922647330947854,259,0.9227266144169448,8.19033921961314,0.9835328484117813,0.8996315963914794,0.0,0.0,0.0004683492509088074
41,0.0,0.0,0.0007507802832524915,0.9168816379612621,258,0.9188369626086298,8.171945745230508,0.9798006884672303,0.9372749429573117,0.0,0.0,0.0001338008076011896
42,0.007692307692307693,0.019230769230769232,0.0030479697303362236,0.9180793410489855,256,0.8831593228067962,8.282853771710636,0.9747578728392244,0.9646241314041698,0.0038461538461538464,0.07692307692307693,0.008672119398481785
43,0.0,0.0,0.0005093654213479982,0.9077552214066276,258,0.9290368114307999,8.258985673849988,0.9672751837784735,0.9945101754266088,0.0,0.0,0.00017839149677550172
44,0.0,0.0,0.000608373010489834,0.922421733629332,258,0.9134319693720175,8.21273362222902,0.9559022824411236,1.0214601322538135,0.0,0.0,0.00046609012619068123
45,0.0,0.0,0.0004182760262349539,0.9232771933517001,259,0.9191402479031046,8.164482720346431,0.937426841449301,1.0352559103356713,0.0,0.0,0.00062146906362925
46,0.0,0.0,0.0004423245135255551,0.9245407053959355,255,0.9151007526564008,8.319375587137907,0.9026101565664187,1.0890986057882504,0.0,0.0,0.0005766261148654038
47,0.0,0.0,0.0004033346458502883,0.9301641184448713,258,0.9178617386939887,8.483998453652244,0.8022840920227738,1.123164580683395,0.0,0.0,0.0002721900381198587
48,0.0,0.0,0.0005854253684649973,0.9126999651221867,258,0.916609604686401,8.168501441668703,0.6140475463850168,1.101126261775178,0.0,0.0,0.0005420203864713023
49,0.0,0.0,0.0004886681113167395,0.9324109534049204,255,0.917216444504368,8.292565940254075,-0.5396458196651337,0.5486754963430243,0.0,0.0,0.0004886681113167395
