"key,precision,recall,mrr,diversity,aggregate_diversity,unexpectedness,novelty,herfindahl_diversity,entropy_diversity,precision_at_one,recall_at_one,mrr_at_one"
25,0.05714285714285715,0.16999230927802356,0.027861038782101503,0.47535671378419153,211,0.3572963913299196,13.963592838019016,0.9790174122257872,1.6930261877127002,0.0125,0.25,0.03913326445991005
26,0.07,0.2541239871239871,0.03505062336695095,0.494453295661956,178,0.32032109909182166,13.999419297566273,0.9770026838863839,1.8152613632915158,0.022000000000000002,0.44,0.05188542812821754
27,0.05,0.16608476064997804,0.02785579557276464,0.608361106389897,177,0.41332909299069875,14.045122550938142,0.9776540225865157,1.7447237773329176,0.010869565217391304,0.21739130434782608,0.035984085067207
28,0.03333333333333334,0.11566859066859068,0.03203257774041898,0.6681051095206908,173,0.4550179525854246,14.065064358829805,0.9812014445815743,1.6851573651772926,0.011904761904761904,0.23809523809523808,0.04592254275495251
29,0.005263157894736842,0.010526315789473684,0.013835482913423283,0.8347550433358681,201,0.6660664693083117,14.00073393339938,0.9845838359474279,1.4922367889754686,0.0,0.0,0.0005322273975838738
30,0.020588235294117647,0.07481325863678805,0.014320460565005603,0.725706511143948,166,0.4914905279499167,14.029646903821396,0.9892587544530147,1.3094059499496569,0.0,0.0,0.0009906524156318328
31,0.04666666666666666,0.2411904761904762,0.06415407189646981,0.7967411656651332,153,0.5902688502146957,13.953987368134813,0.986230571941227,1.4176100031484868,0.013333333333333334,0.26666666666666666,0.0341482807652775
32,0.05000000000000001,0.29432234432234433,0.045885783616935585,0.4141690378567864,100,0.24646698325890512,14.158707196548677,0.9924086429997652,1.2095531011754552,0.015384615384615385,0.3076923076923077,0.057295631328385416
33,0.0,0.0,0.004309974825081069,0.7895669198731814,99,0.6048405945679733,14.142329068231227,0.9809519082405859,1.5466417911241044,0.0,0.0,0.0017865358703332197
34,0.03888888888888889,0.2296296296296296,0.04146817309068826,0.5441364126243308,102,0.366969614588032,13.989529069705611,0.9971159887657345,0.8543903333778136,0.022222222222222223,0.4444444444444444,0.06609340560426247
35,0.021428571428571432,0.15476190476190474,0.021590423080393682,0.5680835661203957,88,0.36457920082222117,14.069744677256057,0.9977097006969625,0.7689657670138299,0.0,0.0,0.0005883661382270518
36,0.0,0.0,0.014112791225671967,0.866754256910549,76,0.6802764560437617,13.839103261135941,0.9988703114616605,0.5764892311779513,0.0,0.0,0.017008946755071298
37,0.0,0.0,3.592577777931756e-05,0.9597826167841563,57,0.850211365463803,14.12608727977694,0.995765184276349,0.6955864368587392,0.0,0.0,3.592577777931756e-05
38,0.0,0.0,3.592857399489814e-05,0.9656379910985758,20,1.0,14.31131273340192,0.9996000434027777,0.41071685296000027,0.0,0.0,3.592857399489814e-05
