"key,precision,recall,mrr,diversity,aggregate_diversity,unexpectedness,novelty,herfindahl_diversity,entropy_diversity,precision_at_one,recall_at_one,mrr_at_one"
23,0.04615384615384616,0.08665202319048473,0.025698110632909426,0.0,20,0.0,13.405869540781952,0.9843750840195787,1.6957459453436692,0.0,0.0,3.700551382155941e-05
24,0.05000000000000001,0.10390812890812891,0.02693447366737332,0.0,20,0.0,13.496237286884828,0.986329505211681,1.6086605518764296,0.0,0.0,3.700551382155941e-05
25,0.05,0.11876557785648693,0.03807485773971351,0.0,20,0.0,13.75165267775788,0.9887134590863161,1.4865129704013242,0.0,0.0,8.330556481172941e-05
26,0.030000000000000006,0.08456349206349206,0.0560377052034949,0.0,20,0.0,13.521466741097687,0.9915881402680873,1.3224621822178058,0.0,0.0,0.024390243902439025
27,0.03333333333333334,0.11062610229276897,0.04013893942732835,0.0,20,0.0,13.475831541919806,0.9924795416826355,1.2580514280250352,0.0,0.0,3.7006883280290134e-05
28,0.06875,0.262797619047619,0.10520281149059899,0.0,20,0.0,13.705775785767482,0.9936130674474203,1.1892144289222617,0.0,0.0,3.7006883280290134e-05
29,0.08571428571428572,0.4040816326530612,0.0888060063277064,0.0,20,0.0,13.40586954078195,0.9950104728545716,1.073346329548404,0.0,0.0,0.04
30,0.09166666666666667,0.65,0.2184250415548946,0.19473684210526315,20,0.09999999999999999,14.203165161827883,0.9976554055206188,0.7625745239271542,0.049999999999999996,1.0,0.5
31,0.0,0.0,0.022613790162340705,0.0,20,0.0,13.770669131369868,0.9983386061589075,0.6679202788292057,0.0,0.0,0.02777777777777778
32,0.0,0.0,0.015564830082340896,0.1,20,0.05,14.061235170594765,0.9989941468390906,0.5299093655784015,0.0,0.0,0.018867924528301886
33,0.0,0.0,0.0026784000877265114,0.0,20,0.0,13.875583487737552,0.9995063692742696,0.404178594491681,0.0,0.0,3.700962250185048e-05
34,0.025,0.25,0.02086109055020972,0.0,20,0.0,13.625393344579678,0.9996869959561748,0.3181907635936755,0.0,0.0,3.700962250185048e-05
35,0.0,0.0,0.022727272727272728,0.0,20,0.0,13.725583487737548,0.9999783656672545,0.09486299059531764,0.0,0.0,0.022727272727272728
